"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"7714","PWY.6895","sample_type","Nasal",1.11622914566718,0.982727008139022,147,60,0.260141627424534,0.424441602640028
"7715","PWY.5941","treatment","Host zero",0.896746840382053,0.792118629983486,147,39,0.260255085701906,0.424571679668722
"7716","PWY.4984","sample_type","Sputum",1.73272259432808,1.52237560923446,147,107,0.260313373178923,0.424611730797036
"7717","PWY.5690","sampletype_treatment","Mock*QIAamp",-1.90112702056319,1.67969110255109,147,106,0.260390339653929,0.424682235957542
"7718","PANTOSYN.PWY","sampletype_treatment","BAL*QIAamp",-0.933898687594637,0.825859279611607,147,117,0.260830970996988,0.425327742122533
"7719","PWY.7539","sampletype_treatment","BAL*QIAamp",0.956811866017853,0.846260674656684,147,117,0.260853713764805,0.425327742122533
"7720","PWY.6936","sampletype_treatment","BAL*QIAamp",1.21467543196936,1.07442969965288,147,121,0.26091294080046,0.425369206336086
"7721","PWY.6969","sample_type","Nasal",1.66832028915771,1.4704402435224,147,100,0.261129355377909,0.425666891178133
"7722","P4.PWY","sample_type","Nasal",1.76182705064983,1.55076727622472,147,83,0.261451070217722,0.426136126620079
"7723","PWY.5083","sample_type","Nasal",1.57342751822139,1.39256299988227,147,109,0.261509231889094,0.42617573385422
"7724","PWY.7229","sampletype_treatment","Mock*Host zero",-1.00278353140406,0.888142184349517,147,121,0.261563215488079,0.426208522803335
"7725","PWY.6125","sampletype_treatment","BAL*Benzonase",1.03423699731524,0.916526007872766,147,127,0.261715498350813,0.426401457895578
"7726","PWY.6385","sampletype_treatment","BAL*QIAamp",-0.933358682425278,0.827179699370937,147,122,0.261750817008838,0.426403803115873
"7727","NADSYN.PWY","sampletype_treatment","Neg.*Benzonase",-1.19011130195203,1.0550873614574,147,47,0.262007195913377,0.426533586181484
"7728","PWY.5189","sampletype_treatment","Nasal*QIAamp",-0.804387858352149,0.713369220535746,147,112,0.262091785964027,0.426533586181484
"7729","PWY.6147","treatment","lyPMA",0.641000225750506,0.56835270390588,147,121,0.262066464130007,0.426533586181484
"7730","PWY.6147","sampletype_treatment","Mock*Host zero",0.887295446252653,0.7868486888031,147,121,0.262135490951357,0.426533586181484
"7731","PWY.7242","sampletype_treatment","BAL*Molysis",-0.828606439817297,0.734821525076492,147,53,0.262120028700257,0.426533586181484
"7732","PWY.7268","sampletype_treatment","Nasal*Benzonase",-1.46407813360953,1.29835671770473,147,56,0.261969090063968,0.426533586181484
"7733","PWY4LZ.257","sampletype_treatment","Mock*lyPMA",-0.897018033053881,0.795105167494579,147,59,0.26188195437548,0.426533586181484
"7734","RUMP.PWY","sampletype_treatment","BAL*Benzonase",-1.88203087963721,1.6684411966529,147,63,0.261997963532956,0.426533586181484
"7735","TRNA.CHARGING.PWY","sample_type","Sputum",0.983167664717272,0.865405415847117,147,108,0.261991569992668,0.426533586181484
"7736","PWY.1042","sample_type","Sputum",1.10707022022933,0.97165200588483,147,112,0.262305284463438,0.426718923734213
"7737","PWY.7663","treatment","QIAamp",-0.894825141884304,0.79384910901765,147,131,0.26233572814308,0.426718923734213
"7738","PWY1G.0","sampletype_treatment","Neg.*lyPMA",-1.76521751754971,1.56583393636066,147,26,0.26235110693273,0.426718923734213
"7739","GLUCUROCAT.PWY","sampletype_treatment","Neg.*QIAamp",-1.2755951250692,1.13219822206296,147,39,0.262522793500705,0.426881303576278
"7740","PPGPPMET.PWY","treatment","lyPMA",1.02357615447784,0.908530948818858,147,107,0.262562190587976,0.426881303576278
"7741","PWY.1861","sampletype_treatment","Mock*Benzonase",-1.48763657647385,1.32042727647435,147,86,0.262586608317777,0.426881303576278
"7742","PWY.7197","sampletype_treatment","Neg.*Host zero",-1.02398007611597,0.908785731083896,147,128,0.262556039979541,0.426881303576278
"7743","PWY66.398","sampletype_treatment","Nasal*Molysis",-1.17383659585512,1.04329309023331,147,47,0.263023367863523,0.427536111059059
"7744","PWY.6122","sampletype_treatment","Mock*QIAamp",-0.983010471089858,0.873811170083983,147,130,0.26326697993933,0.427821589350084
"7745","PWY.6277","sampletype_treatment","Mock*QIAamp",-0.983010471089858,0.873811170083983,147,130,0.26326697993933,0.427821589350084
"7746","DENITRIFICATION.PWY","treatment","Benzonase",1.08395646231454,0.96373963788628,147,43,0.263314630204835,0.427843782049839
"7747","PWY.841","sampletype_treatment","Neg.*QIAamp",-1.07137635402692,0.95263232964795,147,110,0.263440250422358,0.427992641256718
"7748","PWY.621","sample_type","Sputum",1.69090744957716,1.48528865788129,147,97,0.263775352643684,0.428481748628473
"7749","PWY.5941","sampletype_treatment","Neg.*Molysis",-1.35920763404671,1.20998119376134,147,39,0.263937170623311,0.428689279838043
"7750","PWY.7282","sample_type","Nasal",1.0256303898123,0.91120928635938,147,96,0.264002312631617,0.428739755713747
"7751","THISYN.PWY","sampletype_treatment","BAL*Host zero",-1.26608841677582,1.12746099997473,147,61,0.264088378714514,0.428824194878192
"7752","PWY.7211","sampletype_treatment","Neg.*Benzonase",-1.43264501250264,1.27738009841295,147,76,0.264732131478221,0.429814061762757
"7753","ARG.POLYAMINE.SYN","sampletype_treatment","Neg.*Benzonase",-1.29061317372032,1.15131953498896,147,50,0.264935346202026,0.430088516354792
"7754","ARG.POLYAMINE.SYN","sample_type","Sputum",1.32007656424158,1.17270049920356,147,50,0.265105107568034,0.430308599929234
"7755","PWY0.862","sampletype_treatment","Nasal*QIAamp",2.17045524896754,1.93804101928095,147,113,0.265284785462943,0.430544720804204
"7756","PWY.6700","sample_type","Neg.",-2.05625267271223,1.82073396001641,147,121,0.265472429337956,0.430793707535781
"7757","PWY.6124","sampletype_treatment","BAL*Benzonase",1.04310667206023,0.931889568119089,147,128,0.265577128321714,0.430894030131138
"7758","PWY.7546","sampletype_treatment","Mock*lyPMA",-0.424232024623039,0.379253063172954,147,29,0.265602724118653,0.430894030131138
"7759","HEMESYN2.PWY","sampletype_treatment","Nasal*lyPMA",-1.88623941753624,1.68604578532347,147,51,0.265802602730821,0.431162721738641
"7760","P42.PWY","sampletype_treatment","Neg.*lyPMA",1.69657390226965,1.51708428203539,147,82,0.266119533365405,0.431521405654178
"7761","PWY.7196","sampletype_treatment","Neg.*Benzonase",-1.7965137321309,1.60655508460019,147,74,0.266126581176524,0.431521405654178
"7762","PWY.7664","sampletype_treatment","Mock*Benzonase",-2.00952079405564,1.79674179015034,147,111,0.266066480784395,0.431521405654178
"7763","DTDPRHAMSYN.PWY","sampletype_treatment","Nasal*Host zero",-0.835082971666711,0.747042350614562,147,120,0.266190471173691,0.431559337074135
"7764","PWY.5005","sample_type","Sputum",1.52441285467968,1.34946609998847,147,84,0.266218551807054,0.431559337074135
"7765","GALACTARDEG.PWY","treatment","QIAamp",-0.84778471082546,0.758794471048779,147,44,0.266515531397232,0.431827220082651
"7766","GLUCARGALACTSUPER.PWY","treatment","QIAamp",-0.84778471082546,0.758794471048779,147,44,0.266515531397232,0.431827220082651
"7767","GOLPDLCAT.PWY","sampletype_treatment","Mock*Host zero",-1.25599728958904,1.12400677514014,147,60,0.266434603411164,0.431827220082651
"7768","PWY.6385","sampletype_treatment","BAL*Molysis",0.924027890024581,0.827179699370937,147,122,0.266521042873195,0.431827220082651
"7769","FERMENTATION.PWY","sampletype_treatment","BAL*Molysis",2.02649318133876,1.81469805560776,147,80,0.266786122089911,0.43220107254777
"7770","PWY66.391","treatment","QIAamp",-0.992718060576342,0.889130718120174,147,65,0.266824984896895,0.432208398959114
"7771","PWY.6121","sampletype_treatment","BAL*lyPMA",-1.12478858368543,1.00784535680492,147,128,0.266996596320454,0.432430724654385
"7772","FERMENTATION.PWY","sampletype_treatment","BAL*Host zero",2.02542408240101,1.81469805560776,147,80,0.267036968478875,0.43244046387997
"7773","PWY.5188","sampletype_treatment","Mock*QIAamp",-1.20316079761973,1.07855581055619,147,118,0.267217474212808,0.432677104135135
"7774","PWY0.1479","sampletype_treatment","BAL*QIAamp",2.18212916384232,1.95695353108342,147,91,0.267445545822645,0.432990692014897
"7775","PWY.4321","sample_type","Nasal",1.20944390673288,1.07910442729708,147,46,0.267543322649668,0.433093280883437
"7776","PWY0.862","sample_type","Nasal",2.03050192997705,1.81736476383069,147,113,0.267582108341213,0.433100362086228
"7777","PWY.5508","sampletype_treatment","Nasal*Molysis",-0.870583576941073,0.781363192852516,147,15,0.267624686789891,0.433113579521353
"7778","PWY.7282","sample_type","Neg.",1.54033986230293,1.36528853521136,147,96,0.267661434509595,0.433117358541754
"7779","PWY.5913","sampletype_treatment","Nasal*Molysis",-2.17065044141587,1.94831509910463,147,99,0.267754335807639,0.433211990034058
"7780","PWY.5989","sampletype_treatment","Mock*QIAamp",-1.77389821065031,1.59186752357251,147,110,0.267803904709132,0.433236496744105
"7781","PWY.7619","sampletype_treatment","Nasal*Molysis",-0.993319325069914,0.891659797901963,147,44,0.267883463229636,0.433309506259889
"7782","ARGDEG.PWY","sampletype_treatment","Nasal*Host zero",-0.949001363197048,0.852566329135656,147,32,0.268173429932991,0.433630503662379
"7783","HEME.BIOSYNTHESIS.II","sampletype_treatment","Mock*lyPMA",-0.94207989590937,0.846144993887357,147,123,0.268185272565387,0.433630503662379
"7784","ORNARGDEG.PWY","sampletype_treatment","Nasal*Host zero",-0.949001363197048,0.852566329135656,147,32,0.268173429932991,0.433630503662379
"7785","PWY66.391","sampletype_treatment","Nasal*Host zero",1.33853895655058,1.20303581590622,147,65,0.268353874823592,0.433791660484167
"7786","RIBOSYN2.PWY","sampletype_treatment","BAL*lyPMA",-0.886439177634608,0.796371867530711,147,121,0.268342039092368,0.433791660484167
"7787","ASPASN.PWY","sampletype_treatment","Nasal*Molysis",-1.5304777847216,1.37607731115831,147,109,0.268556612529875,0.434007900012969
"7788","PANTOSYN.PWY","sampletype_treatment","Nasal*Benzonase",-0.807893693510408,0.726263381022765,147,117,0.268531213360621,0.434007900012969
"7789","PWY.5695","sampletype_treatment","Neg.*Host zero",-1.99227714464968,1.79101329803912,147,119,0.268663988371051,0.434125684637058
"7790","PWY.6700","sample_type","Sputum",1.69269776635269,1.52163191008145,147,121,0.268757347666127,0.434220793032846
"7791","PWY.5989","sampletype_treatment","BAL*lyPMA",2.01871805392064,1.81552041422102,147,110,0.268825966559963,0.434275910040263
"7792","HCAMHPDEG.PWY","sampletype_treatment","Neg.*Host zero",0.842654486390979,0.758068640886677,147,28,0.268964784566221,0.434332920009041
"7793","PWY.6690","sampletype_treatment","Neg.*Host zero",0.842654486390979,0.758068640886677,147,28,0.268964784566221,0.434332920009041
"7794","PWY66.399","sampletype_treatment","BAL*QIAamp",-1.60482495675582,1.44371559708776,147,69,0.268935187524266,0.434332920009041
"7795","PWY.5100","sample_type","Nasal",1.36515848559691,1.22027176562332,147,109,0.269228865069603,0.434703591503017
"7796","UDPNACETYLGALSYN.PWY","treatment","Host zero",1.14409453506824,1.0307252380542,147,65,0.269647707100066,0.43532401764513
"7797","NONOXIPENT.PWY","sampletype_treatment","BAL*lyPMA",1.10532240002273,0.996292161062055,147,129,0.269906361212947,0.435629836140825
"7798","PWY.5845","treatment","Host zero",0.695309664967754,0.626751803370564,147,26,0.269879084820757,0.435629836140825
"7799","PANTOSYN.PWY","sampletype_treatment","Neg.*QIAamp",-0.928252918038156,0.836818313453895,147,117,0.270000363242115,0.435725679159541
"7800","PWY.6936","sampletype_treatment","BAL*Benzonase",1.19152246057981,1.07442969965288,147,121,0.270054828625836,0.435757701677534
"7801","P108.PWY","sample_type","Sputum",1.55529408814643,1.40301851377977,147,35,0.27021063620407,0.435953219749317
"7802","LPSSYN.PWY","sampletype_treatment","Nasal*QIAamp",0.943673588625911,0.851829816749445,147,17,0.27037831256462,0.436167834137183
"7803","PWY.5265","sample_type","Sputum",1.90227490051429,1.69786022958404,147,92,0.270514993422569,0.436276487341933
"7804","PWY.821","sampletype_treatment","BAL*Benzonase",-1.98071463921656,1.78762943548964,147,89,0.270488185476597,0.436276487341933
"7805","PWY.5723","sampletype_treatment","Nasal*lyPMA",-1.22411166489866,1.10523487969828,147,56,0.270560399258737,0.436293809746376
"7806","HISDEG.PWY","treatment","Molysis",1.04251886132206,0.941299221488362,147,125,0.270648310000959,0.43637966047554
"7807","UBISYN.PWY","sampletype_treatment","BAL*lyPMA",1.49523131513342,1.35021475906691,147,51,0.270707419086248,0.436419056823302
"7808","PWY.5913","sampletype_treatment","BAL*Host zero",2.48390220649827,2.2435207404122,147,99,0.270815877118918,0.436537990448092
"7809","PWY.5514","sample_type","Sputum",0.833453991488115,0.748123832944301,147,39,0.270856387199724,0.436547379856028
"7810","PWY.6353","sampletype_treatment","Nasal*Benzonase",1.41266160053463,1.27678661400616,147,86,0.271074025199237,0.436842212696235
"7811","FASYN.INITIAL.PWY","sampletype_treatment","Nasal*Host zero",1.43577774558166,1.29768610757094,147,112,0.271120240092,0.436860753014712
"7812","PWY.5189","sampletype_treatment","BAL*Benzonase",0.895120032385711,0.809572470258556,147,112,0.271510977874123,0.437368786495642
"7813","PWY.5189","sampletype_treatment","Nasal*Host zero",-0.788519627837755,0.713369220535747,147,112,0.271564133240794,0.437368786495642
"7814","PWY.6837","sampletype_treatment","Mock*QIAamp",-1.38640304242728,1.253957317847,147,58,0.271476987129929,0.437368786495642
"7815","PWY66.399","sampletype_treatment","BAL*Host zero",-1.59595442123774,1.44371559708776,147,69,0.271574532533247,0.437368786495642
"7816","PWY.5862","treatment","Host zero",0.69600474097937,0.629748675264258,147,26,0.271675314356868,0.437475115979471
"7817","PWY.7234","sampletype_treatment","Mock*QIAamp",-0.752057964547678,0.680605632822813,147,122,0.271816776974499,0.437646917615587
"7818","PWY.5651","sampletype_treatment","Neg.*Benzonase",-1.21998859562451,1.10432783873597,147,47,0.271903506237037,0.437730561460648
"7819","PWY0.1319","sampletype_treatment","BAL*Molysis",0.873938672552625,0.791423950957076,147,120,0.272089844675282,0.437974521688591
"7820","ASPASN.PWY","sampletype_treatment","BAL*lyPMA",-1.78325065344873,1.61672134088502,147,109,0.272620507229386,0.438772596418038
"7821","PWY.7208","sampletype_treatment","Mock*Host zero",-0.82188541558392,0.745215112154475,147,131,0.27288884487123,0.439148318827426
"7822","PWY3O.19","sample_type","Sputum",1.54641374112261,1.39407120393864,147,45,0.273071961987312,0.439386820962964
"7823","PWY.4242","sampletype_treatment","Neg.*lyPMA",0.888747864816605,0.806757768952394,147,119,0.273222431811599,0.439547926083621
"7824","PWY.6282","sampletype_treatment","Mock*Host zero",-1.94339377433337,1.76414263578781,147,111,0.273276856952513,0.439547926083621
"7825","THISYN.PWY","sample_type","Nasal",1.11364317550436,1.00704574024039,147,61,0.27327425005988,0.439547926083621
"7826","PWY.6608","sampletype_treatment","Mock*QIAamp",1.6877257269258,1.53286927849533,147,106,0.273538226949497,0.439912103806078
"7827","PWY0.166","sampletype_treatment","Nasal*Benzonase",-0.740516350275824,0.67292012663071,147,124,0.273587369243025,0.439934921335468
"7828","PWY.7197","sampletype_treatment","BAL*Molysis",1.00425587809379,0.913074434093946,147,128,0.273932251502523,0.440433229102038
"7829","P125.PWY","sampletype_treatment","Neg.*lyPMA",-2.32745130159633,2.11681475623932,147,86,0.27417468802463,0.440766716499935
"7830","CITRULBIO.PWY","sampletype_treatment","BAL*Molysis",1.56330294885075,1.42227437504398,147,111,0.274289242559299,0.440838262813611
"7831","PWY.6545","sampletype_treatment","Mock*QIAamp",1.81270822503902,1.64908472463892,147,95,0.274289244882678,0.440838262813611
"7832","PWY.561","sampletype_treatment","Neg.*Molysis",-1.45568919599799,1.32550605655014,147,73,0.274737702888595,0.441502646649113
"7833","GLUCOSE1PMETAB.PWY","sampletype_treatment","BAL*lyPMA",-2.13324254770979,1.944282663251,147,75,0.27513641508893,0.44203049786945
"7834","PWY.5173","treatment","lyPMA",1.19431424791644,1.0883434018806,147,114,0.275132397301551,0.44203049786945
"7835","PWY.7219","sample_type","Mock",0.872320821412217,0.787247038176423,147,135,0.275533426494009,0.442611832272316
"7836","PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY","treatment","Host zero",0.980981908486737,0.894948720190787,147,38,0.275585751149393,0.442639390501054
"7837","PWY.5180","sampletype_treatment","BAL*QIAamp",-0.874536918981467,0.798078262212245,147,31,0.275672137452262,0.442665159731331
"7838","PWY.5182","sampletype_treatment","BAL*QIAamp",-0.874536918981467,0.798078262212245,147,31,0.275672137452262,0.442665159731331
"7839","HCAMHPDEG.PWY","sampletype_treatment","BAL*Host zero",0.842654486389263,0.76922074303366,147,28,0.275917639065498,0.442946352714077
"7840","PWY.6690","sampletype_treatment","BAL*Host zero",0.842654486389263,0.76922074303366,147,28,0.275917639065498,0.442946352714077
"7841","PWY.6147","treatment","Molysis",0.622432006278344,0.56835270390588,147,121,0.276054175146056,0.443109022878238
"7842","PWY.7208","sampletype_treatment","BAL*QIAamp",0.903156430280248,0.82499699106187,147,131,0.276248417436803,0.443364267005815
"7843","PANTOSYN.PWY","sampletype_treatment","Nasal*Host zero",-0.794707714321219,0.726263381022765,147,117,0.27637612390618,0.443456131499641
"7844","PWY.6545","sampletype_treatment","BAL*Host zero",2.0170410868605,1.84302786908904,147,95,0.276353977557955,0.443456131499641
