"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"2017","Enorma_massiliensis","sampletype_treatment","Nasal*Benzonase",-0.84900196805094,0.543032667444399,124,17,0.121432621896529,0.198012837589333
"2018","Veillonella_sp_T11011_6","treatment","Host zero",-1.13916051154065,0.729509741842669,124,14,0.122079464619669,0.198968958936616
"2019","Prevotella_histicola","sampletype_treatment","Nasal*Molysis",3.00278537403886,1.92586986275766,124,17,0.122536126981301,0.199614324735759
"2020","Staphylococcus_argenteus","sample_type","Mock",6.38723496789362,3.93812285039319,124,63,0.122839880679261,0.200010082947569
"2021","Streptococcus_pneumoniae","sample_type","Nasal",-2.25608713950481,1.39700005364676,124,18,0.123036993198326,0.200231900360857
"2022","Listeria_floridensis","sampletype_treatment","BAL*Host zero",-0.314717195424441,0.202288699959884,124,33,0.123273029261048,0.20051681169119
"2023","Streptococcus_oralis","sample_type","Nasal",-4.28194498737738,2.70903064136726,124,38,0.124110424568264,0.201779133171043
"2024","Gemella_sanguinis","sampletype_treatment","Mock*QIAamp",-2.38214711474126,1.53489649197294,124,70,0.124450734996864,0.202232444369905
"2025","Escherichia_coli","sample_type","Sputum",3.32464625537651,2.10283203247879,124,30,0.124801144755094,0.20270171116025
"2026","Streptococcus_gordonii","sample_type","Sputum",1.92690962243702,1.21512920680047,124,25,0.125119538591441,0.203018333708559
"2027","Streptococcus_vestibularis","sampletype_treatment","Mock*Benzonase",-1.54413457446447,0.996872505254362,124,20,0.125101147671475,0.203018333708559
"2028","Olsenella_uli","sampletype_treatment","Nasal*Benzonase",-0.891465386831721,0.576347595420328,124,15,0.125526702216445,0.203578561927952
"2029","Veillonella_sp_T11011_6","sampletype_treatment","Mock*Benzonase",-1.55832212806612,1.00996050497025,124,14,0.126525033093059,0.20509651741896
"2030","Paludisphaera_borealis","sampletype_treatment","BAL*lyPMA",-1.6308911697259,1.06163289135746,124,23,0.128125640944194,0.207588784761308
"2031","Prevotella_jejuni","sampletype_treatment","BAL*Molysis",2.72239932194324,1.77596013826013,124,13,0.128936631951693,0.208799892904538
"2032","Prevotella_histicola","sampletype_treatment","Mock*Molysis",3.00278537403883,1.96493462326766,124,17,0.130185402334051,0.210718399742467
"2033","Brochothrix_campestris","sampletype_treatment","BAL*Host zero",-0.918652868681651,0.602588562586511,124,38,0.130866569929977,0.211716747909343
"2034","Olsenella_uli","sampletype_treatment","Mock*Benzonase",-0.89146538683176,0.584603344517814,124,15,0.131015117445963,0.211852861986123
"2035","Limnochorda_pilosa","sampletype_treatment","Nasal*lyPMA",-1.18778757557933,0.780073930543899,124,32,0.131398583986549,0.212364531373835
"2036","Veillonella_atypica","treatment","Molysis",-1.85574932928829,1.21843294892901,124,20,0.131460682844977,0.212364531373835
"2037","Enorma_massiliensis","sampletype_treatment","Mock*Benzonase",-0.849001968050917,0.558014882121857,124,17,0.131797892228199,0.212804745968849
"2038","Gemella_bergeri","sampletype_treatment","Nasal*lyPMA",-1.47514716916592,0.970527138264321,124,24,0.132071345288591,0.213037103802931
"2039","Staphylococcus_epidermidis","treatment","lyPMA",1.93553671975062,1.27260807856072,124,59,0.13204978802667,0.213037103802931
"2040","Streptococcus_mitis","sampletype_treatment","Mock*Benzonase",-1.70300140282699,1.12059149949398,124,40,0.132359011457798,0.213396465041518
"2041","Cryptococcus_neoformans","sampletype_treatment","Mock*lyPMA",0.670952511405897,0.442531051873597,124,30,0.132631068687718,0.213730320878935
"2042","Thermoleophilum_album","sampletype_treatment","Nasal*QIAamp",-1.7086299262623,1.13007869450973,124,40,0.13410885715566,0.216005891863353
"2043","Olsenella_uli","sampletype_treatment","BAL*Benzonase",-0.934559318083362,0.619444562080396,124,15,0.135089114820959,0.217478266591353
"2044","Peptostreptococcus_stomatis","sample_type","Nasal",-2.14280323755966,1.39888757483012,124,22,0.136705876198239,0.219973398637969
"2045","Brochothrix_campestris","sampletype_treatment","Nasal*QIAamp",-0.820235501452995,0.547324623575611,124,38,0.137368054610001,0.220822840475217
"2046","Megasphaera_micronuciformis","treatment","Benzonase",1.49922345003942,0.999458333756149,124,15,0.137353190723479,0.220822840475217
"2047","Anaerobiospirillum_thomasii","treatment","QIAamp",1.01591976584461,0.677956177196778,124,16,0.13759087185012,0.221072973871541
"2048","Cutibacterium_acnes","sampletype_treatment","BAL*Host zero",-2.67090944803608,1.79107172922347,124,59,0.139686271043627,0.224330149151605
"2049","Gemella_sanguinis","sampletype_treatment","Nasal*Molysis",-2.2402405312177,1.50467046122034,124,70,0.140144073185998,0.224845783760365
"2050","Stenotrophomonas_maltophilia","sampletype_treatment","BAL*Benzonase",-1.66766728962877,1.11966523919398,124,19,0.140112881353885,0.224845783760365
"2051","Veillonella_atypica","sampletype_treatment","Nasal*lyPMA",2.45927169102625,1.65257728694843,124,20,0.140278845500511,0.224952278328221
"2052","Sutterella_parvirubra","sampletype_treatment","Nasal*lyPMA",3.36563291510873,2.26427140126835,124,60,0.140710259723878,0.225534134615904
"2053","Gemella_bergeri","sampletype_treatment","Mock*lyPMA",-1.47514716916594,0.992908416453923,124,24,0.141046201339538,0.225962472579512
"2054","Lactobacillus_fermentum","sample_type","Sputum",-3.38594867986879,2.19993845105658,124,38,0.141929102875889,0.22726622169367
"2055","Neisseria_subflava","sampletype_treatment","BAL*QIAamp",2.02612674437387,1.37036364323293,124,15,0.142890329123127,0.228694059603876
"2056","Slackia_isoflavoniconvertens","treatment","lyPMA",1.21848050934578,0.826198915765928,124,31,0.144006575430603,0.230368495423762
"2057","Neisseria_subflava","treatment","lyPMA",1.3750181093916,0.935391656146419,124,15,0.14521197993798,0.232183860970354
"2058","Streptococcus_vestibularis","sampletype_treatment","BAL*Benzonase",-1.54413457446586,1.0558754703878,124,20,0.147294568098026,0.235399336479304
"2059","Veillonella_atypica","sampletype_treatment","Mock*lyPMA",2.45927169102624,1.68684403482323,124,20,0.148555163204234,0.23729865555062
"2060","Anaerobiospirillum_thomasii","sampletype_treatment","Nasal*Benzonase",-1.3087847219284,0.899854427389507,124,16,0.149233929662773,0.238267181874203
"2061","Pseudomonas_aeruginosa","sampletype_treatment","Mock*lyPMA",1.51288302758203,1.04002299191299,124,53,0.149414540086094,0.238439797352336
"2062","Candida_parapsilosis","sampletype_treatment","BAL*lyPMA",1.97190150901437,1.35704401919968,124,14,0.149938366381288,0.239159693030096
"2063","Eubacterium_infirmum","treatment","Benzonase",1.15527689583841,0.797086221561512,124,20,0.150874853169897,0.24053678723984
"2064","Eubacterium_sulci","sample_type","Sputum",1.86735968165396,1.25636034764636,124,18,0.151673616354623,0.24169308342556
"2065","Listeria_floridensis","treatment","Molysis",0.200000000000074,0.138558956314359,124,33,0.152425021162513,0.242772830316467
"2066","Enorma_massiliensis","sampletype_treatment","BAL*Benzonase",-0.849001968050206,0.590320704252731,124,17,0.153962565964276,0.245103039427156
"2067","Veillonella_parvula","sampletype_treatment","Nasal*lyPMA",-2.15617654475028,1.50104756983521,124,22,0.154420787319511,0.24571357982287
"2068","Stenotrophomonas_maltophilia","treatment","QIAamp",-1.09563825927794,0.762935253688219,124,19,0.154695132010418,0.246031087612314
"2069","Acholeplasma_oculi","sampletype_treatment","BAL*Benzonase",-1.33820847869041,0.935803615739237,124,43,0.15583117803728,0.247718097904598
"2070","Staphylococcus_aureus","sample_type","Mock",7.29059397173993,4.93566601688545,124,66,0.157708693199581,0.250581590306001
"2071","Eubacterium_infirmum","sampletype_treatment","BAL*QIAamp",-1.64926729337746,1.16775650947967,124,20,0.161436681205704,0.256381093426152
"2072","Actinomyces_meyeri","treatment","lyPMA",0.774157550587016,0.548822369369387,124,16,0.162030421239609,0.257199833714804
"2073","Veillonella_parvula","sampletype_treatment","Mock*lyPMA",-2.15617654475032,1.53027650235493,124,22,0.162486839289986,0.257799910479866
"2074","Streptococcus_sp_HMSC071D03","sampletype_treatment","Nasal*Benzonase",-1.04161213899283,0.739943984764279,124,13,0.162659035959643,0.257948683351623
"2075","Actinomyces_sp_oral_taxon_170","sampletype_treatment","Nasal*Benzonase",-0.502578957948322,0.357410705286847,124,16,0.163117712697499,0.258426857929708
"2076","Bacillus_ginsengihumi","sampletype_treatment","Mock*Molysis",0.699694432965001,0.497950756071166,124,28,0.163076302486434,0.258426857929708
"2077","Thiohalorhabdus_denitrificans","sampletype_treatment","Nasal*lyPMA",-2.17814610082868,1.54952999895378,124,29,0.16331659391777,0.258617369954523
"2078","Limnochorda_pilosa","sampletype_treatment","BAL*lyPMA",-1.21595650497954,0.866657377478005,124,32,0.164257066796524,0.259981469053787
"2079","Thiohalorhabdus_denitrificans","treatment","QIAamp",1.59709126850119,1.14315444614481,124,29,0.166014486390213,0.262636674236368
"2080","Corynebacterium_atypicum","sampletype_treatment","Mock*Host zero",-1.26696492761018,0.908888128180755,124,33,0.167061376605654,0.26416580175769
"2081","Streptococcus_vestibularis","sample_type","Sputum",1.49810901072973,1.06957953038565,124,20,0.167823088850234,0.265242738696982
"2082","Acholeplasma_oculi","sample_type","Mock",0.905518436918956,0.655193582840528,124,43,0.170031957760359,0.268604759401451
"2083","Corynebacterium_atypicum","sampletype_treatment","Mock*Molysis",-1.25015344739898,0.908888128180754,124,33,0.172699481605905,0.272687755641777
"2084","Actinomyces_sp_oral_taxon_170","sampletype_treatment","Mock*Benzonase",-0.502578957948296,0.366024352947838,124,16,0.173306141918637,0.273383165837121
"2085","Streptococcus_sp_HMSC071D03","sampletype_treatment","Mock*Benzonase",-1.04161213899288,0.758592856552225,124,13,0.173296925424791,0.273383165837121
"2086","Prevotella_salivae","sampletype_treatment","BAL*QIAamp",2.12305670135951,1.54652095055796,124,15,0.173410922024295,0.27341731665288
"2087","Gemella_bergeri","sampletype_treatment","BAL*lyPMA",-1.47514716916472,1.07578914075761,124,24,0.173898715463277,0.274055043200153
"2088","Veillonella_infantium","sampletype_treatment","Nasal*QIAamp",1.16911666935026,0.856841211342246,124,17,0.17586660187405,0.277023588871528
"2089","Enorma_massiliensis","sampletype_treatment","Nasal*lyPMA",-0.739850411848523,0.542469984230124,124,17,0.176005225481363,0.277109232459647
"2090","Brochothrix_campestris","sampletype_treatment","BAL*QIAamp",-0.820235501453511,0.602588562586511,124,38,0.17683282933278,0.27827903142369
"2091","Streptococcus_pneumoniae","sample_type","Sputum",-2.25608713950497,1.61118408034747,124,18,0.177853665987089,0.279751653482322
"2092","Corynebacterium_atypicum","sampletype_treatment","Nasal*Host zero",1.21888522188224,0.89989294436925,124,33,0.179168256515195,0.28168470156715
"2093","Propionibacterium_humerusii","sampletype_treatment","Nasal*Host zero",0.961609955601094,0.710360144809134,124,18,0.179441558108667,0.281979591313619
"2094","Veillonella_atypica","sampletype_treatment","BAL*lyPMA",2.45927169102732,1.82764942339352,124,20,0.182017852380633,0.285891459637012
"2095","Streptococcus_sanguinis","sample_type","Sputum",2.2594885554278,1.65944175572335,124,25,0.182107824291251,0.285896245390895
"2096","Corynebacterium_pseudodiphtheriticum","sampletype_treatment","Nasal*Benzonase",1.37838463745395,1.0294199375021,124,15,0.184193733971648,0.288921035662152
"2097","Veillonella_sp_T11011_6","sampletype_treatment","Nasal*QIAamp",1.31733999190429,0.984438934868908,124,14,0.184210219453795,0.288921035662152
"2098","Veillonella_infantium","sampletype_treatment","Mock*QIAamp",1.16911666935027,0.873841631815575,124,17,0.184491362672033,0.289224066648388
"2099","X.Collinsella._massiliensis","sampletype_treatment","BAL*lyPMA",-1.82014280661094,1.3617227031212,124,35,0.18503799186533,0.289942808596984
"2100","Stomatobaculum_longum","treatment","QIAamp",-1.26444941855983,0.948458231350945,124,15,0.186057172207826,0.291400971138828
"2101","Enorma_massiliensis","sampletype_treatment","Mock*lyPMA",-0.739850411848501,0.558014882121857,124,17,0.188384154961727,0.294826006715188
"2102","Finegoldia_magna","sample_type","Sputum",-2.8470589525295,2.11673957957351,124,14,0.188423309855678,0.294826006715188
"2103","Rothia_mucilaginosa","sampletype_treatment","BAL*Benzonase",-2.90016670121466,2.19223287100753,124,43,0.189476312175396,0.296191820696234
"2104","Anaerobiospirillum_thomasii","sampletype_treatment","BAL*Benzonase",-1.30855602452177,0.989509771964811,124,16,0.189406914268966,0.296191820696234
"2105","Eubacterium_infirmum","sampletype_treatment","BAL*Host zero",-1.53551171259989,1.16775650947967,124,20,0.192009330314998,0.299866423269719
"2106","Veillonella_parvula","sampletype_treatment","Nasal*Host zero",-1.97765893338575,1.50424486383854,124,22,0.192004834532834,0.299866423269719
"2107","Corynebacterium_atypicum","sampletype_treatment","BAL*Host zero",-1.26696492760962,0.963426889465346,124,33,0.192116251434777,0.299891006629796
"2108","Peptostreptococcus_stomatis","sample_type","Sputum",-2.14280323755934,1.60589033819724,124,22,0.192982249018239,0.301099913197811
"2109","Rothia_mucilaginosa","sampletype_treatment","Nasal*Host zero",-2.68588368824704,2.04778985765674,124,43,0.193163910973906,0.301240447222938
"2110","Streptococcus_mitis","treatment","Host zero",1.06014860616607,0.809420181763468,124,40,0.193871610847368,0.302200818993835
"2111","Fusobacterium_nucleatum","treatment","QIAamp",1.59135459033652,1.21868494979982,124,19,0.19508459118909,0.303947522700577
"2112","Veillonella_sp_T11011_6","sampletype_treatment","Mock*QIAamp",1.31733999190431,1.00996050497025,124,14,0.195605527286381,0.304614857597021
"2113","Neisseria_flavescens","sampletype_treatment","Nasal*Molysis",-1.6180826726773,1.24200391828353,124,19,0.196015396711147,0.305108679499745
"2114","Veillonella_parvula","sampletype_treatment","BAL*lyPMA",-2.15617654475119,1.65801277973795,124,22,0.196965697619621,0.306442847431851
"2115","Actinomyces_sp_oral_taxon_170","sampletype_treatment","BAL*Benzonase",-0.502578957949914,0.387409675061766,124,16,0.197987357895708,0.307502716735993
"2116","Corynebacterium_atypicum","sampletype_treatment","BAL*Molysis",-1.25015344739842,0.963426889465346,124,33,0.198020904240448,0.307502716735993
"2117","Streptococcus_sp_HMSC071D03","sampletype_treatment","BAL*Benzonase",-1.04161213899363,0.802792760815455,124,13,0.197909545225358,0.307502716735993
"2118","Parvimonas_sp_oral_taxon_110","sampletype_treatment","Nasal*lyPMA",-1.04765658950927,0.807380618315675,124,13,0.197771664717096,0.307502716735993
"2119","Listeria_innocua","sampletype_treatment","Mock*lyPMA",-0.534168039197699,0.412983818010432,124,26,0.19884020662984,0.308629277775151
"2120","Cupriavidus_sp","sampletype_treatment","Nasal*lyPMA",2.04699481352016,1.582636423844,124,88,0.199326369165398,0.309237937823111
"2121","Veillonella_parvula","sampletype_treatment","Mock*Host zero",-1.97765893338579,1.53027650235493,124,22,0.19974371579205,0.309739312230105
"2122","Streptococcus_parasanguinis","sampletype_treatment","BAL*Benzonase",-0.550084133900544,0.427555823606901,124,36,0.201812612878542,0.312800039471029
"2123","Cryptococcus_gattii_VGII","sampletype_treatment","Mock*lyPMA",-0.563153305844464,0.438438000550815,124,29,0.201950879450681,0.312866906506496
"2124","Candida_parapsilosis","sampletype_treatment","Nasal*QIAamp",-1.59390215348957,1.2424748874975,124,14,0.203010561288482,0.31436051604417
"2125","Finegoldia_magna","sampletype_treatment","Nasal*Benzonase",-1.97896891077626,1.55057411885684,124,14,0.205285177120764,0.317733151788326
"2126","Neisseria_flavescens","sampletype_treatment","Mock*Molysis",-1.61808267267731,1.26946110542562,124,19,0.205908217261376,0.318547566591094
"2127","Candida_parapsilosis","sampletype_treatment","Mock*QIAamp",-1.59390215348959,1.25249491476825,124,14,0.206689759829825,0.31960630939365
"2128","Streptococcus_parasanguinis","sample_type","Nasal",-1.31153282533163,1.00518670829367,124,36,0.207315345371692,0.320423012653897
"2129","Thiohalorhabdus_denitrificans","sampletype_treatment","BAL*lyPMA",-2.17814610082839,1.71473166921722,124,29,0.207452157026783,0.320483863062983
"2130","Gemella_asaccharolytica","sampletype_treatment","BAL*Benzonase",1.38538748465614,1.09159615097425,124,14,0.207975663201793,0.321141763507369
"2131","Parvimonas_sp_oral_taxon_110","sampletype_treatment","Mock*lyPMA",-1.04765658950926,0.826543777656115,124,13,0.20841058767656,0.321662328891697
"2132","Veillonella_infantium","sampletype_treatment","Nasal*Molysis",-1.08044257353592,0.855268508461836,124,17,0.20980451634793,0.323661845341624
"2133","Prevotella_melaninogenica","sampletype_treatment","Nasal*Host zero",2.14850271563917,1.70384107991995,124,27,0.210695566384342,0.324884068372292
