"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"7331","PWY66.398","sampletype_treatment","Nasal*QIAamp",-1.28287165800943,1.03432554547838,157,47,0.217299119576884,0.372203661782422
"7332","PWY.5188","sampletype_treatment","Mock*Host zero",-1.36353257868252,1.09931448755999,157,118,0.217412869960517,0.372347709778261
"7333","PWY.6969","sampletype_treatment","Mock*Benzonase",-1.9490069077513,1.57215224765613,157,100,0.217749888551592,0.372874042075868
"7334","FERMENTATION.PWY","sampletype_treatment","Nasal*lyPMA",1.94287591201404,1.56786356357932,157,80,0.21782341655478,0.372949092129585
"7335","TCA.GLYOX.BYPASS","sampletype_treatment","Nasal*QIAamp",1.4997244406797,1.21217256948623,157,103,0.218521507317219,0.374093328886479
"7336","PWY.7046","sampletype_treatment","BAL*Host zero",1.09019385402358,0.88165411776371,157,30,0.218860905311258,0.374623280806089
"7337","ARGSYN.PWY","sampletype_treatment","Neg.*Benzonase",-0.900031582007422,0.728198412704142,157,119,0.219028483912916,0.374859025827244
"7338","PWY.7229","sampletype_treatment","Neg.*QIAamp",-1.10947478979084,0.897984890570541,157,121,0.219257530771963,0.3751998928732
"7339","UNINTEGRATED","sampletype_treatment","Mock*Benzonase",-0.780616260888116,0.63203411015947,157,147,0.219361553010052,0.375275615960111
"7340","PWY.6168","treatment","lyPMA",0.614055717614956,0.497073051068745,157,116,0.219347220564853,0.375275615960111
"7341","PWY.561","sampletype_treatment","BAL*lyPMA",1.50714993532774,1.22033582084963,157,73,0.21944183758412,0.37536182462114
"7342","PWY.7619","treatment","Benzonase",0.904777236330806,0.732930147014487,157,44,0.219637589779522,0.375645493715808
"7343","PWY.6305","sampletype_treatment","Nasal*Benzonase",-1.80360305339941,1.46231555819478,157,57,0.219901711070736,0.376046001077929
"7344","PWY.6660","sampletype_treatment","Mock*Molysis",-1.33102600760352,1.07918144931493,157,38,0.220001853328861,0.376166022909927
"7345","PWY.5514","sampletype_treatment","BAL*Benzonase",0.79918311168941,0.648510212052006,157,39,0.220406618350284,0.376806794639145
"7346","PWY.5695","treatment","Host zero",1.44266993357354,1.17092821806754,157,119,0.220549919357367,0.376968176118461
"7347","UDPNACETYLGALSYN.PWY","sampletype_treatment","Neg.*Host zero",-1.85950010965746,1.50937177585302,157,65,0.220561056776486,0.376968176118461
"7348","PWY.5690","sample_type","Neg.",2.33264961284318,1.84966360371561,157,106,0.220683080987881,0.377125401192818
"7349","PWY.5656","sampletype_treatment","Nasal*QIAamp",-0.919836415374723,0.747314791738685,157,26,0.220847085301104,0.377354313529183
"7350","ARG.POLYAMINE.SYN","sampletype_treatment","BAL*Benzonase",-1.29061317372019,1.0498586497484,157,50,0.221538175135168,0.378277789661723
"7351","LACTOSECAT.PWY","sampletype_treatment","BAL*Benzonase",-1.82581243019398,1.48477868929421,157,97,0.221430801807414,0.378277789661723
"7352","PWY.4984","sampletype_treatment","Mock*Molysis",-1.63834200664615,1.33251936950059,157,107,0.221490253751217,0.378277789661723
"7353","PWY.6122","sampletype_treatment","Mock*Host zero",-1.09198394103125,0.888303030693359,157,130,0.221510201437489,0.378277789661723
"7354","PWY.6277","sampletype_treatment","Mock*Host zero",-1.09198394103125,0.888303030693359,157,130,0.221510201437489,0.378277789661723
"7355","PWY.5989","treatment","Benzonase",-1.40520748381112,1.14326618169892,157,110,0.221647648415332,0.378413259164015
"7356","REDCITCYC","sample_type","Sputum",1.49879522620267,1.21277717357239,157,61,0.222230302411862,0.379356431129113
"7357","PWY.3502","sampletype_treatment","Mock*lyPMA",-0.521079929555887,0.424946823637141,157,30,0.222383199577534,0.379565833504838
"7358","UDPNACETYLGALSYN.PWY","sampletype_treatment","Neg.*Molysis",-1.85187760410277,1.50937177585302,157,65,0.222446084793583,0.379621566560617
"7359","PWY.922","sampletype_treatment","Mock*Molysis",-0.771651500651072,0.629261255557304,157,73,0.222670769931199,0.379953371113748
"7360","PWY.3781","sampletype_treatment","Mock*lyPMA",-1.55499845803455,1.26820556885558,157,128,0.222708124517488,0.379965478201916
"7361","PWY.5667","sampletype_treatment","BAL*Molysis",0.905719940625091,0.73872001563388,157,120,0.222792571896093,0.380057916763923
"7362","PWY.6936","sampletype_treatment","Mock*QIAamp",-1.21301589628075,0.989854677187462,157,121,0.222992060822884,0.380346550903688
"7363","PWY.6588","sampletype_treatment","Mock*QIAamp",-0.755618411023949,0.617623817326311,157,57,0.2237480925612,0.381584245319978
"7364","PWY.2723","sample_type","Sputum",1.8366942857725,1.49211190114109,157,73,0.223837412485557,0.381684735005587
"7365","HSERMETANA.PWY","sampletype_treatment","BAL*lyPMA",-1.06992857873016,0.875294769105437,157,120,0.224184129770903,0.382224048544905
"7366","PWY.6897","sampletype_treatment","Nasal*Benzonase",-0.847024045345293,0.693516372646471,157,111,0.224383069018418,0.382511294822737
"7367","P23.PWY","sampletype_treatment","BAL*Benzonase",-1.48626501361208,1.21701435186557,157,28,0.224536828613473,0.382671648596193
"7368","PWY.5918","sampletype_treatment","Nasal*Molysis",-1.20562027503373,0.987454323982686,157,110,0.224568557657509,0.382671648596193
"7369","PWY66.398","sampletype_treatment","Mock*Benzonase",1.30656913153042,1.06992376353176,157,47,0.224546018755289,0.382671648596193
"7370","PWY.7115","sampletype_treatment","Neg.*lyPMA",1.01863980423786,0.834199225824715,157,59,0.224671708817683,0.382795474575799
"7371","FASYN.INITIAL.PWY","sampletype_treatment","BAL*Benzonase",1.67983591125163,1.37597496905492,157,112,0.224777375968503,0.382871610151451
"7372","PWY.7204","sampletype_treatment","Nasal*Benzonase",2.05299468695866,1.68112768922861,157,45,0.224750178359625,0.382871610151451
"7373","PWY0.881","sample_type","Sputum",1.17688998545055,0.956033482461611,157,50,0.22491486139133,0.383053833512943
"7374","HISDEG.PWY","sampletype_treatment","BAL*lyPMA",1.73770056481644,1.42453325061603,157,125,0.225067238832733,0.383261366696858
"7375","HOMOSER.METSYN.PWY","sampletype_treatment","BAL*Benzonase",2.5521269723073,2.09224622852476,157,108,0.22516394841021,0.383374061042307
"7376","HISTSYN.PWY","treatment","Benzonase",1.0038239806928,0.82386278123693,157,117,0.225583447241855,0.383828095801622
"7377","POLYAMSYN.PWY","sampletype_treatment","Neg.*Host zero",-1.30570279198584,1.07138722426976,157,50,0.225528216156472,0.383828095801622
"7378","PWY.6168","sampletype_treatment","Neg.*QIAamp",-0.838804851130715,0.688166477936855,157,116,0.225502632672885,0.383828095801622
"7379","PWY.7219","sampletype_treatment","BAL*QIAamp",-1.16116049412338,0.952916531404344,157,135,0.225556358167185,0.383828095801622
"7380","PYRIDOXSYN.PWY","sampletype_treatment","Mock*Molysis",-1.79964199710538,1.47679187149733,157,80,0.225575676207367,0.383828095801622
"7381","PWY.561","sampletype_treatment","Neg.*Molysis",-1.45569013097375,1.19464166279965,157,73,0.225625484369819,0.383847609704893
"7382","PWY.6630","sampletype_treatment","Neg.*lyPMA",1.1049730290835,0.907027040526028,157,42,0.225669695882245,0.383870817013458
"7383","FUC.RHAMCAT.PWY","sampletype_treatment","Neg.*lyPMA",0.637998125744511,0.523818959250261,157,29,0.225818989180528,0.384072741045631
"7384","PWY.5973","sampletype_treatment","BAL*lyPMA",2.17975320666014,1.79047777661856,157,117,0.226049627516553,0.384412943218493
"7385","PWY.4984","sampletype_treatment","Mock*Host zero",-1.6215088751847,1.33251936950059,157,107,0.226241603817306,0.384687314710076
"7386","PYRIDOXSYN.PWY","sampletype_treatment","Neg.*Benzonase",1.79652914529258,1.47679187149733,157,80,0.226373924679972,0.384860191200434
"7387","MET.SAM.PWY","sampletype_treatment","Nasal*QIAamp",-2.39602637851575,1.97186040216287,157,104,0.226781102890483,0.385452641169017
"7388","PWY.7208","sampletype_treatment","BAL*QIAamp",0.95577632936087,0.786326473274334,157,131,0.226797857855971,0.385452641169017
"7389","PWY66.398","sampletype_treatment","Neg.*QIAamp",-1.30015595993324,1.06992376353176,157,47,0.226814491168103,0.385452641169017
"7390","COBALSYN.PWY","sampletype_treatment","Nasal*Benzonase",-1.184504518905,0.975010580534278,157,51,0.226912081416935,0.385543225791229
"7391","COLANSYN.PWY","sampletype_treatment","BAL*lyPMA",-1.74403789307217,1.43517286979548,157,80,0.226929201387511,0.385543225791229
"7392","PWY.5695","treatment","Molysis",1.42254666220411,1.17092821806754,157,119,0.227011386591801,0.385630679306446
"7393","MET.SAM.PWY","sampletype_treatment","Neg.*Benzonase",-2.46834392476162,2.03339234300084,157,104,0.227401227743799,0.38623796238259
"7394","PWY.6549","sampletype_treatment","Mock*lyPMA",-1.14616029494819,0.944295588446345,157,64,0.227430396898692,0.38623796238259
"7395","PWY.5913","sampletype_treatment","BAL*Host zero",2.54053810362634,2.09416252014661,157,99,0.227675077119536,0.386548937721744
"7396","PWY.7663","sampletype_treatment","Neg.*Molysis",1.36502552612002,1.12520163166954,157,131,0.227649292505212,0.386548937721744
"7397","PWY.6147","sampletype_treatment","BAL*QIAamp",1.00896323681717,0.831883585991401,157,121,0.227724938232753,0.386576339805286
"7398","PWY.6936","sampletype_treatment","Nasal*Benzonase",-1.17549225068578,0.969444026088103,157,121,0.227752788236005,0.386576339805286
"7399","PWY.1861","sampletype_treatment","Mock*QIAamp",-1.66619633604597,1.37382011175247,157,86,0.227788207468411,0.386584203430307
"7400","PWY.5181","treatment","QIAamp",0.739703941068098,0.610279758726606,157,26,0.228033890442922,0.386948859769158
"7401","PWY.5870","sample_type","Mock",2.08925961096909,1.6813936287156,157,45,0.228303303520857,0.387353679544845
"7402","PWY.6590","treatment","QIAamp",0.903659451568021,0.746105315109375,157,48,0.228364615585287,0.387405360430215
"7403","PWY.5304","sampletype_treatment","Mock*lyPMA",-0.572773584083606,0.473406975772723,157,29,0.228565719401609,0.387694142715927
"7404","PWY.6385","sampletype_treatment","Neg.*lyPMA",-0.921632960188855,0.761446990427367,157,122,0.22865282776494,0.387752822109778
"7405","SER.GLYSYN.PWY","treatment","QIAamp",0.674324467246118,0.557039648942985,157,125,0.228662072766019,0.387752822109778
"7406","PWY.5861","treatment","lyPMA",1.22011098409408,1.00833272926324,157,50,0.228831977620008,0.387988542124553
"7407","P42.PWY","sampletype_treatment","Nasal*Benzonase",-1.41628935848147,1.17108267578838,157,82,0.2290183307772,0.388252083106426
"7408","PWY.7234","sampletype_treatment","Mock*Host zero",-0.856837567810869,0.708411309872379,157,122,0.229049473198729,0.388252461522198
"7409","PWY.4981","treatment","Benzonase",1.1135244488957,0.920936650680061,157,119,0.229163872833973,0.388393946710244
"7410","PWY.7184","sampletype_treatment","Mock*lyPMA",-0.840668762585797,0.695558694687517,157,124,0.229339241145128,0.388586699283567
"7411","UDPNAGSYN.PWY","sampletype_treatment","Mock*lyPMA",-1.14446271238757,0.946984206977221,157,129,0.229339494177791,0.388586699283567
"7412","PWY.7385","sampletype_treatment","Nasal*QIAamp",-1.22630911506121,1.0151649984595,157,40,0.229442737314779,0.388709181389864
"7413","PWY.7094","sampletype_treatment","Nasal*Benzonase",1.35456735753588,1.12188031767213,157,40,0.229674668616752,0.389049617404635
"7414","PWY.5656","sampletype_treatment","Neg.*QIAamp",-0.919836415374734,0.761707356930631,157,26,0.229744829099063,0.389115972349195
"7415","P562.PWY","sampletype_treatment","Mock*lyPMA",-0.86462265916236,0.716674176712991,157,32,0.229891362077237,0.389311643102342
"7416","P42.PWY","sampletype_treatment","Nasal*Host zero",-1.41288421704231,1.17108267578838,157,82,0.230132483187302,0.389667420628769
"7417","PWY0.1479","sampletype_treatment","Nasal*QIAamp",2.04730644985142,1.69734568167594,157,91,0.23019815538969,0.389726066769359
"7418","PWY0.1277","sampletype_treatment","Nasal*QIAamp",0.728507570597911,0.604168113255529,157,28,0.230403390785133,0.390020946089095
"7419","PWY0.1533","treatment","lyPMA",0.829833860415843,0.688204978974956,157,44,0.230441101678123,0.390032202961611
"7420","PWY.1861","sampletype_treatment","Mock*Molysis",-1.6559366173197,1.37382011175247,157,86,0.230645429412855,0.390325425490191
"7421","CENTFERM.PWY","treatment","QIAamp",0.904326338787588,0.750548153688488,157,48,0.230770839085433,0.390432420694663
"7422","PHOSLIPSYN.PWY","treatment","Molysis",-0.961010455573395,0.797487746856438,157,86,0.230744328652299,0.390432420694663
"7423","PWY.7196","sampletype_treatment","Neg.*Benzonase",-1.7965137321306,1.49109524905689,157,74,0.230835678128324,0.390489506972566
"7424","P105.PWY","sample_type","Neg.",2.19850878295567,1.77401875064134,157,98,0.230915416767105,0.390571779141236
"7425","PWY.5188","sampletype_treatment","Nasal*Host zero",-1.28222914544928,1.06546041178698,157,118,0.231191936296025,0.39094706883723
"7426","SALVADEHYPOX.PWY","sampletype_treatment","Neg.*Host zero",1.58695371269999,1.31815470434228,157,87,0.231199564640063,0.39094706883723
"7427","MET.SAM.PWY","sampletype_treatment","BAL*Molysis",2.50016528905667,2.07712621388916,157,104,0.231319815454831,0.391097741034915
"7428","PWY.7315","treatment","QIAamp",-0.873989429623869,0.72632884800162,157,28,0.23138898032725,0.391162012112181
"7429","TRPSYN.PWY","sampletype_treatment","BAL*lyPMA",-1.00974168504235,0.839169135167052,157,117,0.231446541753365,0.391206652954234
"7430","PWY.5345","sampletype_treatment","Nasal*Host zero",-1.11309911374943,0.925684360950735,157,95,0.231665423991575,0.391523920465977
"7431","HOMOSER.METSYN.PWY","sampletype_treatment","Nasal*QIAamp",-2.38879790495004,1.98800419856685,157,108,0.231953285376588,0.391957664442714
"7432","PWY.7282","sampletype_treatment","BAL*lyPMA",-1.20453071756734,1.00253185174567,157,96,0.232121631172521,0.392189359880698
"7433","GALACTUROCAT.PWY","treatment","QIAamp",-0.493369360413436,0.410694020883555,157,41,0.232198122964971,0.392265818656147
"7434","PWY.6123","sampletype_treatment","Mock*QIAamp",-1.07414874717352,0.894423042805754,157,129,0.232283293892877,0.392356917058496
"7435","ARGSYNBSUB.PWY","sampletype_treatment","Nasal*Host zero",-0.87254136214818,0.726997784381436,157,120,0.232447042747593,0.392580701517354
"7436","ANAEROFRUCAT.PWY","sample_type","Sputum",1.67695553061158,1.371131572976,157,105,0.232552985188177,0.39265469385662
"7437","COBALSYN.PWY","sampletype_treatment","Neg.*Benzonase",-1.184504518905,0.986845846930637,157,51,0.232576290260935,0.39265469385662
"7438","PWY0.1533","treatment","Benzonase",-0.826006278427618,0.688204978974956,157,44,0.232584662969303,0.39265469385662
"7439","UDPNACETYLGALSYN.PWY","sampletype_treatment","Mock*Host zero",1.8114640609257,1.50937177585302,157,65,0.232635696228028,0.392688054514767
"7440","ERGOSTEROL.SYN.PWY","sampletype_treatment","Mock*lyPMA",-0.617919039917498,0.51561704003566,157,18,0.23299017681626,0.393233555145401
"7441","ARGSYN.PWY","sampletype_treatment","BAL*Benzonase",0.890923590595682,0.743860385403067,157,119,0.23353488056903,0.394062347292805
"7442","UDPNAGSYN.PWY","sampletype_treatment","Neg.*Benzonase",-1.13413208207337,0.946984206977222,157,129,0.233543998451306,0.394062347292805
"7443","NAGLIPASYN.PWY","sampletype_treatment","Neg.*QIAamp",2.22131300797309,1.85615820612376,157,85,0.234000054185358,0.394778809674262
"7444","GLYCOLYSIS.E.D","sampletype_treatment","Nasal*QIAamp",-1.26004437947414,1.05316377985204,157,81,0.234037510647969,0.394788960398515
"7445","PWY.6588","sample_type","Sputum",0.86066518244606,0.711758561673644,157,57,0.234497983034833,0.395406361349321
"7446","PWY.6897","sampletype_treatment","BAL*lyPMA",-0.871177655437105,0.728822584121545,157,111,0.234477296040604,0.395406361349321
"7447","PWY0.1277","sampletype_treatment","Neg.*QIAamp",0.728507570597919,0.60939632987083,157,28,0.234460632693783,0.395406361349321
"7448","COA.PWY.1","sampletype_treatment","Mock*Molysis",-0.882885526463232,0.738701199296779,157,127,0.234529918313828,0.395407113891882
"7449","NADSYN.PWY","sampletype_treatment","Nasal*Benzonase",-1.19010604786723,0.996098821929092,157,47,0.234620985151348,0.395502759599648
"7450","P221.PWY","sampletype_treatment","Mock*QIAamp",1.68577706379538,1.41068578525805,157,87,0.234649642352264,0.395502759599648
"7451","PWY.6606","sampletype_treatment","Neg.*lyPMA",1.53641345957507,1.28571649439293,157,101,0.234698417022001,0.395531877941923
"7452","BRANCHED.CHAIN.AA.SYN.PWY","sampletype_treatment","BAL*Benzonase",1.18224310922928,0.989855804115156,157,125,0.234850755301532,0.395735498432815
"7453","PWY.5675","sampletype_treatment","Nasal*Benzonase",-1.71915362434256,1.44179867081756,157,90,0.235541064814545,0.396845451613611
"7454","GLUCARDEG.PWY","sampletype_treatment","Nasal*QIAamp",1.1511427789116,0.965823330508872,157,43,0.23571617798557,0.397087207803166
"7455","HISDEG.PWY","sampletype_treatment","Neg.*Host zero",-1.66116680837745,1.39453971780037,157,125,0.236074945659966,0.397638241804453
"7456","PWY.5690","sampletype_treatment","Mock*Benzonase",-2.06167197881581,1.73113494739778,157,106,0.236219480769591,0.397828328865847
"7457","PWY.6662","sampletype_treatment","Nasal*Host zero",1.21479793780369,1.02067731026143,157,38,0.236356609263356,0.398005892787979
"7458","PWY.6590","sampletype_treatment","BAL*Benzonase",-1.25535043181281,1.05515225558633,157,48,0.236651628854265,0.398449249600832
"7459","PWY.6124","sampletype_treatment","Mock*lyPMA",-1.03407289762119,0.869622188590342,157,128,0.236950229428013,0.398898516011202
