"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"2254","PWY.7117","benzonase","benzonase",-0.445861518733645,0.27762040221306,147,81,0.110846272667249,0.192087640212189
"2255","PWY.7288","molysis","molysis",-0.311545847036468,0.194067277108838,147,65,0.110939564121556,0.19208778242622
"2256","PYRIDNUCSAL.PWY","benzonase","benzonase",-0.260473035187146,0.162271722972121,147,65,0.110944709972748,0.19208778242622
"2257","PWY.5870","sample_type","Sputum",-1.599811018145,0.949784781215281,147,45,0.111006534784936,0.192109669858202
"2258","PWY.5941","qiaamp","qiaamp",0.226436696476784,0.141166650673126,147,39,0.111274258777018,0.192487712481414
"2259","HISTSYN.PWY","sample_type","Neg.",-1.05182822796085,0.443819452951482,147,117,0.111444702704038,0.192697215034073
"2260","PWY.7664","molysis","molysis",0.380431224944557,0.238080589399754,147,111,0.112657965566355,0.194708855531939
"2261","DENOVOPURINE2.PWY","lypma","lypma",0.17151194818997,0.107375675458262,147,107,0.112815443023785,0.194894790115392
"2262","PWY.6074","benzonase","benzonase",0.161564302513644,0.101392721090286,147,21,0.113363685459331,0.195755329533221
"2263","FASYN.INITIAL.PWY","sample_type","Neg.",-3.51532288673417,2.06537036905438,147,112,0.113520211409707,0.195938995035933
"2264","PWY.7245","host_zero","host_zero",-0.162804215779356,0.102250918399243,147,33,0.113643841599765,0.19606574438546
"2265","PWY.7269","sample_type","Nasal",-1.91405962251386,1.15424422720859,147,63,0.113899956314753,0.196420851816964
"2266","P441.PWY","lypma","lypma",0.190672567652034,0.119898500568518,147,62,0.11431514811782,0.196962932751744
"2267","UBISYN.PWY","host_zero","host_zero",-0.339704497923013,0.213623383352108,147,51,0.114291318008287,0.196962932751744
"2268","PWY.5381","benzonase","benzonase",0.106359432097275,0.0670090422429765,147,29,0.114763648839024,0.197648506333875
"2269","NAD.BIOSYNTHESIS.II","lypma","lypma",0.259069497574442,0.163147316250357,147,64,0.114846231487517,0.19770356112395
"2270","PWY.5178","molysis","molysis",-0.267082582926555,0.168687658813895,147,25,0.115659668977976,0.199016152875759
"2271","POLYISOPRENSYN.PWY","lypma","lypma",0.198879191176695,0.125567762990534,147,73,0.115842400441242,0.199242807628134
"2272","PWY.4242","lypma","lypma",0.145523017413465,0.0920472930376625,147,119,0.116429058750424,0.200163689911601
"2273","PWY.5871","sample_type","Sputum",-1.69099629281815,1.02062978842271,147,46,0.11660743580558,0.200294038811168
"2274","PWY.5873","sample_type","Sputum",-1.69099629281815,1.02062978842271,147,46,0.11660743580558,0.200294038811168
"2275","PWY.6317","sample_type","Sputum",1.89435337626028,1.14238868968393,147,93,0.116875398607221,0.200666068993322
"2276","P23.PWY","qiaamp","qiaamp",-0.299503110240954,0.189955130694439,147,28,0.117381884785823,0.201447118617498
"2277","CODH.PWY","host_zero","host_zero",-0.167480310519023,0.106447545416818,147,26,0.117942063163363,0.20214203541733
"2278","PWY.6317","sample_type","Mock",3.2090138112739,1.92902520884413,147,93,0.117891876895734,0.20214203541733
"2279","PWY.6433","host_zero","host_zero",0.151314739025389,0.0961605633123309,147,25,0.117894997551414,0.20214203541733
"2280","PWY.6305","sample_type","Nasal",-1.55051914809511,0.94788090471783,147,57,0.118363330192848,0.202775073567221
"2281","ARG.POLYAMINE.SYN","molysis","molysis",-0.224342846433841,0.14270348797291,147,50,0.118493734733623,0.202909481749028
"2282","PWY.2723","sample_type","Neg.",-2.80799032909781,1.63970102358496,147,73,0.118941394808389,0.203586804610679
"2283","PWY.6901","host_zero","host_zero",0.258704616890056,0.164954669146437,147,61,0.119359962953628,0.204213760533014
"2284","PWY.7245","benzonase","benzonase",-0.15993869882166,0.102250918399243,147,33,0.120082627949723,0.205360221003336
"2285","UNMAPPED","sample_type","Neg.",0.801451242295809,0.464657868767403,147,147,0.120215932946717,0.20549822060826
"2286","PWY.6185","sample_type","Mock",2.67571048006131,1.59575484888303,147,36,0.120864429689948,0.206516387737942
"2287","PWY3O.19","sample_type","Nasal",-1.44448242798792,0.889114604306355,147,45,0.121924254499583,0.208236177558098
"2288","PWY.5840","sample_type","Nasal",1.56941242834086,0.963853346693818,147,87,0.122008614642828,0.208289182165597
"2289","GLYCOCAT.PWY","sample_type","Neg.",-2.8285988426605,1.68102441377468,147,74,0.122326337384417,0.208558129124195
"2290","PWY.6147","sample_type","Neg.",-1.2954910136312,0.768618979647583,147,121,0.122298319013702,0.208558129124195
"2291","PWY.621","sample_type","Mock",3.41177284533384,2.07245092952436,147,97,0.122274643722181,0.208558129124195
"2292","PWY0.862","molysis","molysis",0.399576194113181,0.25721866980858,147,113,0.122908381843524,0.209459048639095
"2293","BRANCHED.CHAIN.AA.SYN.PWY","qiaamp","qiaamp",0.199553236614332,0.128583413046428,147,125,0.122984580808354,0.209497502240485
"2294","PWY.6263","benzonase","benzonase",-0.214891460729609,0.1385549547787,147,22,0.123221305627549,0.209809250122584
"2295","PWY.561","molysis","molysis",0.283157349954918,0.182941465412509,147,73,0.124268119364216,0.211499465898313
"2296","PWY.6590","molysis","molysis",0.21826075405575,0.141107494409272,147,48,0.124451918795816,0.211646304616194
"2297","PWY.7663","sample_type","Nasal",-0.586792259882681,0.363609379630604,147,131,0.124462765413056,0.211646304616194
"2298","PWY0.862","host_zero","host_zero",0.397474440562161,0.257354167154219,147,113,0.125065086253874,0.212494160808462
"2299","PYRIDOXSYN.PWY","host_zero","host_zero",-0.442660938054187,0.286672488195642,147,80,0.125070167869599,0.212494160808462
"2300","PWY.6282","molysis","molysis",0.361945163276175,0.234516464730312,147,111,0.125338196625688,0.212856954791278
"2301","PWY.5417","sample_type","Mock",2.5160749925685,1.51941049918465,147,39,0.125660540776714,0.213218971448239
"2302","PWY.5431","sample_type","Mock",2.5160749925685,1.51941049918465,147,39,0.125660540776714,0.213218971448239
"2303","SO4ASSIM.PWY","sample_type","Nasal",1.31742895565827,0.820291253372691,147,109,0.126380388657291,0.214347285321485
"2304","PWY.5918","benzonase","benzonase",0.203324624704294,0.132256608577968,147,110,0.126764992778243,0.214906276819365
"2305","UBISYN.PWY","sample_type","Mock",2.00269646570482,1.18158078335786,147,51,0.126885413311163,0.215017103858309
"2306","PWY.5367","sample_type","Mock",2.46308554217271,1.51227043267077,147,69,0.12774229059672,0.216375276266603
"2307","PWY.6284","sample_type","Mock",2.06192252247402,1.25970800604923,147,68,0.127893826434499,0.216538052038645
"2308","PWY.5028","molysis","molysis",0.3907052065517,0.255288054928677,147,67,0.128480591531762,0.217249000226434
"2309","PWY.5989","sample_type","Neg.",-3.22919966229082,1.96821416504377,147,110,0.128468238316762,0.217249000226434
"2310","PWY.7118","sample_type","Sputum",-1.25517714448268,0.784855900879951,147,37,0.128378867920222,0.217249000226434
"2311","PWY.7391","sample_type","Nasal",-1.31120248701991,0.825526129192017,147,62,0.129303913835425,0.218546554496395
"2312","PWY.6731","sample_type","Sputum",1.16390901933206,0.726493234953451,147,28,0.129776039043271,0.219249657657015
"2313","PWY0.42","sample_type","Sputum",1.42704810696692,0.896371744176296,147,43,0.130505245061758,0.220386289326082
"2314","PWY.5177","lypma","lypma",0.543201115754414,0.357225679097528,147,60,0.13091472999603,0.220982253830809
"2315","P161.PWY","lypma","lypma",0.250617371718905,0.164891465588096,147,65,0.131097750243873,0.221195599331562
"2316","PWY.7204","molysis","molysis",0.468927102175652,0.308946040609921,147,45,0.131361880262348,0.221545554535722
"2317","PWY.5367","qiaamp","qiaamp",0.239130999452267,0.157699986750066,147,69,0.132001397541537,0.222528035734676
"2318","CENTFERM.PWY","molysis","molysis",0.215274514793902,0.142037101518607,147,48,0.132144506867969,0.222642622665169
"2319","PWY.6263","sample_type","Nasal",-0.514365409128702,0.339610004911814,147,22,0.132183369677554,0.222642622665169
"2320","TCA","sample_type","Mock",1.70677092772588,1.04881393684245,147,118,0.132724885688931,0.223458363578003
"2321","PWY.5971","sample_type","Mock",1.85161497655064,1.13967195225519,147,68,0.13291059292832,0.223674612657484
"2322","PWY.6891","sample_type","Sputum",1.81465171434229,1.14991083699449,147,62,0.133021995032311,0.223765681565981
"2323","PWY.5381","host_zero","host_zero",0.10123094842705,0.0670090422429765,147,29,0.133166517801193,0.223912362691114
"2324","PWY.5347","sample_type","Nasal",-1.26484301287394,0.805067174788395,147,102,0.133568077283827,0.224490925073419
"2325","PWY.6470","lypma","lypma",0.170327539234536,0.112921529568997,147,41,0.134020690065836,0.225154759310605
"2326","UDPNACETYLGALSYN.PWY","benzonase","benzonase",0.309122216857951,0.204997131854615,147,65,0.134155007898089,0.225283517132388
"2327","PWY.5692","qiaamp","qiaamp",-0.146605119707579,0.0973536868231392,147,32,0.134394521986171,0.225486602252084
"2328","PWY.6123","lypma","lypma",0.171774955335907,0.114083934029028,147,129,0.134449128685382,0.225486602252084
"2329","URDEGR.PWY","qiaamp","qiaamp",-0.146605119707579,0.0973536868231392,147,32,0.134394521986171,0.225486602252084
"2330","PWY.5345","sample_type","Nasal",1.14355177076697,0.727687584632795,147,95,0.134540983600845,0.22554381199352
"2331","ANAGLYCOLYSIS.PWY","lypma","lypma",0.145133819861715,0.0964838285306184,147,113,0.135083841753971,0.226356707803951
"2332","PWY0.1061","sample_type","Mock",5.44286782291006,3.46016245023217,147,66,0.135689296136601,0.227273752448354
"2333","GLYCOLYSIS.TCA.GLYOX.BYPASS","qiaamp","qiaamp",0.215566256048265,0.143559544429017,147,89,0.135821122648663,0.227397044605948
"2334","PWY.5505","host_zero","host_zero",-0.148258297016782,0.0988786637912945,147,40,0.136232004741621,0.22798723672698
"2335","ARGORNPROST.PWY","benzonase","benzonase",0.30913204434282,0.206350398340254,147,87,0.136700233520113,0.228672853160412
"2336","P105.PWY","host_zero","host_zero",0.29977701835659,0.200191711116019,147,98,0.136824799522879,0.228783247832348
"2337","PWY.5079","benzonase","benzonase",0.0745910496456443,0.0499717188141561,147,30,0.137824150029333,0.230355639715264
"2338","PWY.3781","sample_type","Neg.",-1.73404834589294,1.07616744835321,147,128,0.137993141151317,0.230539439408487
"2339","P4.PWY","host_zero","host_zero",0.403209658037176,0.27010816069771,147,83,0.138059336741751,0.230551419116409
"2340","PWY.7337","host_zero","host_zero",0.1428113812484,0.0957766034070117,147,31,0.138237225979776,0.230651262143103
"2341","PWY.7338","host_zero","host_zero",0.1428113812484,0.0957766034070117,147,31,0.138237225979776,0.230651262143103
"2342","PWY.6731","molysis","molysis",-0.359590582439464,0.241298570004136,147,28,0.138643425928308,0.231230239827486
"2343","TRPSYN.PWY","sample_type","Mock",1.74675171475083,1.0969471043386,147,117,0.138704054995312,0.231232624332774
"2344","PWY.5920","sample_type","Neg.",-2.09428800088693,1.30203913994095,147,97,0.1388418009289,0.231264850502466
"2345","PWY.7409","lypma","lypma",0.105219748252096,0.0706713985650923,147,30,0.138822870733671,0.231264850502466
"2346","DENOVOPURINE2.PWY","sample_type","Nasal",0.995522007521173,0.639477380388693,147,107,0.138934296549632,0.231320273794911
"2347","PWY.7007","lypma","lypma",0.164794899813343,0.110817333547015,147,31,0.139290019114956,0.231813725889654
"2348","PWY.5505","lypma","lypma",0.14284772711718,0.096035706620338,147,40,0.139366944349246,0.231842966195978
"2349","PWY.5138","host_zero","host_zero",-0.362624802433302,0.243952261136743,147,69,0.139682413222479,0.232268840377609
"2350","PWY.7254","sample_type","Nasal",1.63477969418939,1.05657606378196,147,91,0.140546301575126,0.233605895298912
"2351","PWY.7411","sample_type","Nasal",-1.23319203325563,0.799972093784289,147,37,0.140635257265018,0.233654323639796
"2352","HEMESYN2.PWY","host_zero","host_zero",-0.4779730056117,0.322435462246425,147,51,0.140764072330271,0.233768905834201
"2353","ASPASN.PWY","benzonase","benzonase",0.294016973661586,0.19837023764613,147,109,0.140826766049879,0.233773628640386
"2354","PWY.6892","sample_type","Sputum",1.8092936808784,1.17203728684575,147,63,0.141241762618431,0.234362924718603
"2355","GLUCOSE1PMETAB.PWY","molysis","molysis",0.394590427731308,0.266879058990798,147,75,0.14178183988585,0.234930530283677
"2356","PWY.5897","sample_type","Nasal",1.54620721636704,1.00332283225653,147,88,0.141833229004827,0.234930530283677
"2357","PWY.5898","sample_type","Nasal",1.54620721636704,1.00332283225653,147,88,0.141833229004827,0.234930530283677
"2358","PWY.5899","sample_type","Nasal",1.54620721636704,1.00332283225653,147,88,0.141833229004827,0.234930530283677
"2359","PWY.6527","sample_type","Neg.",-3.77834006467159,2.41539610046525,147,78,0.141884567572758,0.234930530283677
"2360","PWY4FS.8","qiaamp","qiaamp",0.266503041727389,0.180316392748922,147,107,0.141956520276261,0.234950071270794
"2361","PWY.3841","lypma","lypma",0.15685046594962,0.106284018316927,147,124,0.142301074270216,0.235420582846024
"2362","PWY.7409","molysis","molysis",0.107203375308594,0.0727220855644548,147,30,0.142734958987837,0.235963982720132
"2363","PWY4FS.7","qiaamp","qiaamp",0.265893086998001,0.180265054918392,147,107,0.142750356161719,0.235963982720132
"2364","HEMESYN2.PWY","sample_type","Nasal",-2.06191330902009,1.35348226410011,147,51,0.143900416686197,0.237764394067803
"2365","PWY66.388","qiaamp","qiaamp",-0.244093671352738,0.166058124720306,147,55,0.144105998791751,0.238003395890308
"2366","FASYN.ELONG.PWY","sample_type","Mock",3.01816612255013,1.9211432996363,147,113,0.144443415394231,0.238459839615329
"2367","PWY.5989","benzonase","benzonase",0.31862003623111,0.217353072713758,147,110,0.145252629612278,0.239694453428626
"2368","PWY.5659","benzonase","benzonase",0.278876646500902,0.190304578022028,147,113,0.145319362271645,0.239703306179495
"2369","PWY.2941","lypma","lypma",0.271479801405135,0.18526921830994,147,99,0.145411343802985,0.239753781719907
"2370","PWY.5872","sample_type","Nasal",-1.43954487212296,0.948243323052701,147,42,0.146603940168245,0.241618139365892
"2371","PWY.5747","benzonase","benzonase",-0.384959721471046,0.263683447517137,147,94,0.146847024899107,0.241916693064492
"2372","PWY.6969","molysis","molysis",0.338566623929956,0.232033315897191,147,100,0.147063740119051,0.242171572051018
"2373","PWY.6519","sample_type","Neg.",-2.90031547776357,1.74682470819088,147,88,0.147220342638739,0.242327289653145
"2374","PWY.5384","lypma","lypma",0.347509481068056,0.238375386602014,147,70,0.147424483090384,0.242561091386285
"2375","GLUCOSE1PMETAB.PWY","sample_type","Neg.",-2.69648187459036,1.71921907745023,147,75,0.148323586647002,0.243619095617822
"2376","PWY.6969","sample_type","Neg.",-2.42484679251912,1.53903721751022,147,100,0.148413933680034,0.243619095617822
"2377","PWY.7013","benzonase","benzonase",-0.449235861136547,0.30899503813692,147,43,0.148441742849569,0.243619095617822
"2378","PWY.7013","host_zero","host_zero",-0.449497269886654,0.30899503813692,147,43,0.148207644532969,0.243619095617822
"2379","PWY.7229","lypma","lypma",-0.180663405927678,0.124228898792025,147,121,0.148418014208865,0.243619095617822
"2380","PWY66.400","sample_type","Neg.",-1.7820357610346,1.15324809190817,147,106,0.148342642706883,0.243619095617822
"2381","POLYAMSYN.PWY","qiaamp","qiaamp",-0.217727372473927,0.149790800124045,147,50,0.148624297296723,0.243816255876102
"2382","PWY.5870","sample_type","Nasal",-1.26742986393666,0.840029907452654,147,45,0.14886193763172,0.243898795465394
"2383","PWY.7388","sample_type","Neg.",-2.80854622925225,1.81063002171206,147,112,0.148835015282181,0.243898795465394
"2384","PWY.922","sample_type","Neg.",-1.34706850549912,0.870741429346657,147,73,0.148775291599026,0.243898795465394
"2385","PWYG.321","qiaamp","qiaamp",0.366264646076962,0.252373126572401,147,84,0.149285278580263,0.244489852467299
"2386","PWY.7616","molysis","molysis",-0.446913805573313,0.30834540034115,147,37,0.149659931755637,0.245000709739111
"2387","CITRULBIO.PWY","sample_type","Mock",2.59858009756847,1.69108401075223,147,111,0.149967832266319,0.245401907344886
"2388","PWY.5861","host_zero","host_zero",-0.402966017172332,0.279243269430678,147,50,0.151515922847482,0.247831321039474
"2389","PWY.6285","sample_type","Nasal",-1.05772912065397,0.710795380094199,147,58,0.151618049993137,0.247894559762742
"2390","PRPP.PWY","sample_type","Neg.",-1.31725786109651,0.843442964429618,147,69,0.152737498933283,0.249620364365441
"2391","PWY.5861","sample_type","Nasal",-1.85326946472263,1.24657077249787,147,50,0.153195452411007,0.250264089133163
"2392","PWY0.1319","lypma","lypma",0.143476432071292,0.0999615134125842,147,120,0.153771299453327,0.251099789157481
"2393","PWY.5136","qiaamp","qiaamp",-0.276577937249531,0.192894273572693,147,108,0.154164890793792,0.25163730189743
"2394","PWY.5103","qiaamp","qiaamp",0.194152987074254,0.135536030885668,147,125,0.154283595425749,0.251705922060215
"2395","PWY.5675","host_zero","host_zero",0.314251260019985,0.219260932351438,147,90,0.154335812425554,0.251705922060215
"2396","PWY66.367","qiaamp","qiaamp",0.198474030871992,0.138535908886778,147,48,0.154453648267577,0.251792967501317
